timestamp,cpu_usage,memory_usage,disk_io,anomaly
2023-01-03 18:07:00,31.103507079038472,33.68113722582564,78.46976082255335,0
2023-01-05 18:48:00,43.66727295289727,28.42216153732739,85.65992786996028,0
2023-01-03 02:18:00,45.488411415910015,28.293477426699702,87.56399179180539,0
2023-01-03 03:51:00,47.16861103256233,31.638131086642076,99.70294512534385,0
2023-01-05 20:30:00,55.880766751678316,37.2350230879253,77.45028428956721,0
2023-01-01 17:20:00,66.83927691457869,27.469553544040558,68.73344820466703,0
2023-01-04 09:12:00,37.55457499915277,30.4468036929812,45.21634649588533,0
2023-01-07 10:50:00,43.276064156734975,17.370193591153107,65.67479098363503,0
2023-01-01 02:59:00,77.20169166589619,35.59169068396564,55.61018852171545,0
2023-01-04 05:39:00,41.97719972860457,30.946670180900828,94.18585933236339,0
2023-01-07 15:59:00,46.75823138959359,32.734842365636,56.85566448158606,0
2023-01-07 18:09:00,53.876798790328465,32.35376620773893,68.70166776473555,0
2023-01-02 12:53:00,45.4790966716692,36.15322902089006,50.1682308783439,0
2023-01-03 21:21:00,54.79827035366833,28.437112873026546,61.341162685123805,0
2023-01-05 19:45:00,60.831452126607346,31.571446577393537,106.64803785771102,0
2023-01-01 22:56:00,43.309272613400836,29.958196063642717,52.97259805471262,0
2023-01-04 23:40:00,53.3835744193596,23.027202433369624,88.1985825499648,0
2023-01-03 09:42:00,51.56693728246525,33.485913103964265,87.12306490352671,0
2023-01-03 09:20:00,51.45521197768241,36.36455108623712,87.06865262206875,0
2023-01-03 20:45:00,39.044806111544375,28.71702582105238,66.24735056129629,0
2023-01-04 13:42:00,60.33881054924208,21.384769853543844,94.50805417417307,0
2023-01-07 08:37:00,55.73767109901901,27.38934906887126,85.14113236050251,0
2023-01-03 11:41:00,63.31339061988403,25.350760258036747,56.877380841501726,0
2023-01-07 19:48:00,55.2252076644239,29.42271341405405,73.64981037128842,0
2023-01-05 20:34:00,43.69154449209144,27.02287807378492,54.45063758219902,0
2023-01-02 13:20:00,51.05894453115234,24.56681905557359,60.378260222532006,0
2023-01-06 22:20:00,46.79216138148001,29.811291018956997,71.1089852526386,0
2023-01-02 20:41:00,46.97954500510136,30.78045369228426,51.625389894552875,0
2023-01-03 16:51:00,55.82571318808805,34.79626688224519,69.1633849348028,0
2023-01-04 13:00:00,60.287689914234804,37.36491788814915,74.27103335604005,0
2023-01-01 14:19:00,56.32931817755511,27.330776780925408,69.87999927585578,0
2023-01-01 09:59:00,53.77300493044852,31.794240363394593,71.64005355396019,0
2023-01-05 21:04:00,61.37381097628914,27.478173998096967,63.39911840440117,0
2023-01-06 23:22:00,75.85975175683896,27.649774074225657,107.78425310332321,0
2023-01-05 00:18:00,50.291905039355676,25.12489307530743,106.95663547494895,0
2023-01-06 13:27:00,64.98011770304427,25.087918797595314,62.87855137277685,0
2023-01-03 07:55:00,48.34368589682368,29.332371322737558,117.0502907248341,0
2023-01-04 05:05:00,62.615192525355155,41.22341127715128,78.45572083643394,0
2023-01-06 18:02:00,58.06676402164363,26.998216528682132,32.38260945917399,0
2023-01-05 15:59:00,58.598335614674575,33.26083942557843,49.89371227593765,0
2023-01-06 01:13:00,47.74193250923958,32.91864680760909,104.21499007112288,0
2023-01-03 05:50:00,45.8209045423411,21.975978445509686,97.3284297388903,0
2023-01-02 20:02:00,41.52366071380915,28.820642677331612,67.1858628303358,0
2023-01-06 04:45:00,43.72579265573627,26.61817748482197,63.21798116357521,0
2023-01-04 06:32:00,54.096361186839935,37.94781666431289,88.7972710127842,0
2023-01-02 04:53:00,46.968202171657246,29.03696780619597,77.25242052946437,0
2023-01-04 16:54:00,42.28259185403218,19.660908117613495,76.70290174594014,0
2023-01-01 03:10:00,45.53485047932979,25.819025746479145,64.17146129871594,0
2023-01-06 07:55:00,42.575132222304006,26.97018508026245,64.22006836520161,0
2023-01-02 03:20:00,50.24219456672758,31.83599899387694,86.97517805501826,0
2023-01-04 13:03:00,50.78117735236016,22.414634815471835,86.05527753045641,0
2023-01-05 03:44:00,65.90403568573639,26.531517537677978,85.5268324865736,0
2023-01-05 12:34:00,51.45427217405759,30.05666189183867,85.62565297813944,0
2023-01-05 23:42:00,57.297729370341955,32.60501948302451,57.66884957557493,0
2023-01-07 08:57:00,44.665475542241,36.01979482505117,51.5242044599678,0
2023-01-04 10:56:00,63.784696274615044,25.200137404279793,55.95648691363827,0
2023-01-06 13:04:00,52.38171306139628,35.472866456102835,69.48427104556205,0
2023-01-01 21:24:00,42.140105394920504,26.775520706778313,86.60965800909014,0
2023-01-01 00:03:00,65.23029856408026,30.5520902347306,78.69376332645608,0
2023-01-07 08:52:00,56.31224356971783,24.22485079795991,82.69107444871955,0
2023-01-06 07:04:00,77.21912147906494,20.249610367378096,82.23262336205632,0
2023-01-02 04:44:00,40.645612979554045,37.16942234098135,87.19868591973056,0
2023-01-04 01:17:00,40.357999285767555,24.414291193976936,77.98192857362852,0
2023-01-05 16:01:00,60.86380711205838,21.94915101003283,70.08379931301022,0
2023-01-04 05:41:00,47.167819610547674,36.047657005681344,68.08748021982544,0
2023-01-02 22:32:00,45.87002177856566,38.41323797006649,53.696142752491696,0
2023-01-03 03:50:00,38.38216156087636,36.35422810537774,81.06410146715444,0
2023-01-02 10:47:00,48.52219681182528,32.6025624831414,52.910324918986746,0
2023-01-03 03:01:00,46.67139595617489,40.85226089472278,59.729786612310185,0
2023-01-05 02:38:00,56.45890420275892,27.06692132220124,48.06047644402111,0
2023-01-02 23:13:00,47.26006918170696,36.86139456723288,71.0766673935654,0
2023-01-05 21:44:00,52.36223646264233,23.39383131168154,45.31668320659994,0
2023-01-05 17:05:00,45.78801183387087,27.51432988065032,57.25050074988548,0
2023-01-01 12:37:00,51.84836123694874,29.39155657156365,68.30286195053536,0
2023-01-01 21:09:00,62.36093175210438,36.182447560920885,84.61177702350547,0
2023-01-04 14:31:00,49.58707312992717,19.094123811671615,62.088264506118186,0
2023-01-05 15:53:00,52.847545933855685,26.019342472285224,68.39976423260467,0
2023-01-05 06:36:00,48.414623075835436,26.619744558557066,51.057246397773504,0
2023-01-05 18:50:00,60.108397350203134,31.774090590891966,69.17937293119039,0
2023-01-07 08:23:00,46.08843627747157,43.53343970487751,57.22792181869949,0
2023-01-05 23:17:00,42.2495503698376,27.46485868604488,58.934161183647355,0
2023-01-04 02:27:00,54.17680752239401,30.1589195243532,91.27595302772295,0
2023-01-02 19:06:00,36.80752805401232,37.09922243686527,63.03297050833652,0
2023-01-07 07:13:00,64.90137522099842,27.883112548821316,61.2461404936573,0
2023-01-05 14:16:00,60.89536583076641,31.379929247102698,48.92654953686787,0
2023-01-02 04:46:00,44.64036554885952,32.646499669718345,78.55379085315437,0
2023-01-06 22:50:00,42.79544929324941,27.32417866416181,72.01133028374997,0
2023-01-01 17:07:00,51.200313267182615,22.915882360254052,71.56429483348298,0
2023-01-04 02:29:00,53.8737148063299,29.103986728404294,70.2757304915653,0
2023-01-04 05:24:00,56.37324683023073,30.48433016237938,44.42627378906552,0
2023-01-07 04:29:00,56.84486133552996,34.69297901587556,71.96842184694299,0
2023-01-06 16:38:00,72.06468979884673,26.725077556956403,59.03360751107398,0
2023-01-04 06:12:00,59.51306244299484,24.646228118307487,41.53934004215775,0
2023-01-01 00:43:00,46.98896304410711,30.62192383453857,53.710708996321976,0
2023-01-04 18:16:00,46.1754760233071,25.83126379640442,82.20680117383145,0
2023-01-06 00:28:00,51.60649940353117,29.16184237255818,43.34179813628796,0
2023-01-07 10:09:00,33.24419550375906,40.66822802340948,74.63985248080327,0
2023-01-04 10:15:00,55.43390827871809,27.433016596119693,91.82993402323297,0
2023-01-07 06:53:00,46.64833026773615,32.573201199905796,69.05976485577362,0
2023-01-04 18:14:00,42.905688426715244,25.980398278802895,54.655481726978984,0
2023-01-03 08:46:00,56.820694900626314,22.474670715481476,77.67464595204362,0
2023-01-04 15:24:00,59.72056965739722,32.678270256762374,71.69487651366993,0
2023-01-02 03:11:00,41.536433450091266,28.346706688118342,58.44529693163656,0
2023-01-03 09:45:00,36.63274561124069,36.587704095087,55.87625550298863,0
2023-01-05 13:59:00,67.40941486596991,26.570327480251912,69.7177048245799,0
2023-01-06 19:54:00,41.62619210317533,26.198688001482605,51.49492516736126,0
2023-01-03 00:44:00,50.91752484448373,32.224291102991614,61.64777863514401,0
2023-01-03 03:33:00,54.19609972024118,24.316534405395924,69.47452151270726,0
2023-01-06 11:00:00,70.5419384125607,26.709432534541527,53.14871105811093,0
2023-01-03 17:39:00,42.27431251243759,31.223923098017497,45.954407733467825,0
2023-01-05 14:35:00,46.0638841796699,25.84558668072435,57.203185463862724,0
2023-01-05 11:11:00,23.8186680130772,37.3846101110735,45.24266224682488,0
2023-01-03 16:47:00,48.37876024520141,26.68418812095355,86.33365768997858,0
2023-01-05 09:00:00,47.78400305614961,29.144144023792325,79.03078784815187,0
2023-01-01 03:41:00,31.32734807408252,29.0071540655952,66.40675814672743,0
2023-01-07 11:19:00,39.018136162218504,31.714914836831593,47.60616360527335,0
2023-01-02 04:34:00,44.64671814046077,32.92760766428434,61.90087127920987,0
2023-01-07 20:04:00,45.690037997801866,26.685050193644763,63.966393269063595,0
2023-01-04 05:45:00,48.422530167685146,34.01166388942233,58.36192750830636,0
2023-01-06 21:44:00,36.27590262438693,35.65649525124873,82.15910164143703,0
2023-01-03 16:25:00,42.71538378319657,37.581737328995985,78.79642752488525,0
2023-01-07 06:36:00,50.33023307193033,35.305209295917905,70.49392550135423,0
2023-01-06 06:55:00,39.19997391617868,25.914522706798838,91.51667754451734,0
2023-01-05 14:38:00,46.02884668432147,25.588053484606895,65.84679363210874,0
2023-01-02 10:46:00,44.91859802352689,33.95195538267735,58.3298663145017,0
2023-01-06 17:05:00,45.20281103233864,24.546231420888766,75.51851468990897,0
2023-01-05 17:00:00,62.01931669539543,35.2226321490907,84.7810272536041,0
2023-01-06 05:54:00,58.55201507748262,24.318318884220048,56.490403780328194,0
2023-01-04 01:33:00,25.019389825070604,27.423031009422896,37.19755943092797,0
2023-01-05 18:20:00,41.74167226761952,34.56301157014872,57.15285866308641,0
2023-01-01 12:30:00,40.76766753889096,31.627425561623088,85.90606316617979,0
2023-01-07 07:51:00,55.40017801723141,34.402406504570564,81.28788494741266,0
2023-01-07 04:15:00,70.45654547677154,28.859476577742416,61.968906118825444,0
2023-01-03 12:23:00,50.469349020603694,33.692830196010306,77.86052526017284,0
2023-01-03 23:55:00,60.05924511796417,29.257852994679073,74.15369793699554,0
2023-01-03 16:13:00,38.92843183197549,26.618301421182274,81.70320958300363,0
2023-01-03 14:33:00,45.51775383699851,30.45020791933479,82.72991428258334,0
2023-01-05 19:41:00,59.64769894302446,29.256898082842724,62.93419644422658,0
2023-01-02 04:13:00,36.54020319753251,27.65434641936269,36.89220223098528,0
2023-01-02 12:19:00,50.067998445599976,31.920800889837388,64.32396241123828,0
2023-01-03 04:19:00,47.32358909101207,29.27756079277785,63.854591650709565,0
2023-01-04 19:49:00,48.58242445972461,34.102884058344735,60.748729837721015,0
2023-01-07 11:06:00,58.30161372346304,31.192920939653025,93.6595644770616,0
2023-01-01 09:21:00,70.75400798645438,33.05800780774842,59.359616355363706,0
2023-01-05 12:08:00,54.02268077201298,35.92492223800158,52.38919329552601,0
2023-01-07 01:28:00,54.13147475952623,34.016580213689146,77.28192584386852,0
2023-01-07 14:39:00,45.953041431366735,30.2675713715678,64.23262675762518,0
2023-01-06 12:38:00,50.9131472861135,33.986261492700166,55.617942184438576,0
2023-01-06 09:01:00,48.594465144975686,32.6327388957684,72.59255990151375,0
2023-01-02 20:31:00,55.82026567084727,30.65775820088748,45.44758236770706,0
2023-01-04 05:43:00,45.28684278848882,25.600803469495066,51.19350502013465,0
2023-01-02 16:16:00,55.514762752395235,27.302851031107906,76.18380961052027,0
2023-01-05 22:31:00,51.633603549158,21.196817783312483,65.91541373514383,0
2023-01-02 11:24:00,50.22465892812046,34.49363387006822,69.98004882960515,0
2023-01-05 01:14:00,51.843090640781035,27.913825823808427,73.32636619650084,0
2023-01-01 20:12:00,42.81592734430802,33.377454236327345,73.1068191560631,0
2023-01-07 10:49:00,58.917005810695755,32.95670660586353,64.54968857338062,0
2023-01-05 18:35:00,41.012001897561625,28.680858847996838,77.04644034451162,0
2023-01-05 18:19:00,58.98511704551564,33.35496326044462,80.10132110637869,0
2023-01-05 22:48:00,51.93448574991796,29.253432890641623,72.64758535096723,0
2023-01-05 08:43:00,60.18923240089899,33.009681185516214,79.56829086139608,0
2023-01-01 04:17:00,42.92330534381219,28.68883215308572,98.38980562505671,0
2023-01-05 13:37:00,39.9213208677787,42.269693364626946,66.49775646138079,0
2023-01-07 02:46:00,41.331154151165336,38.13559026079879,84.83967147850338,0
2023-01-03 11:14:00,31.59922255494247,22.469585447989658,66.72129693868112,0
2023-01-01 10:25:00,44.88784323568815,28.572291873463882,76.19838174529053,0
2023-01-02 11:14:00,57.408243454201255,28.355552516645954,58.40644504386698,0
2023-01-06 20:57:00,50.23385214658508,26.468883229659617,67.30922790524428,0
2023-01-05 12:30:00,65.51245266427729,24.370245519323028,73.19004934255231,0
2023-01-04 20:27:00,54.68978078148468,29.95458602952157,70.68199789349791,0
2023-01-01 16:20:00,57.85800158650832,18.287608311673264,107.70465202313355,0
2023-01-04 23:24:00,45.52038661550025,30.784493705992567,56.40255821385301,0
2023-01-02 08:14:00,76.44343347017035,28.12035877264322,79.75916344159204,0
2023-01-01 00:45:00,42.801557916052914,30.600992793730274,84.22308992235024,0
2023-01-04 22:53:00,39.528424313097354,32.77929229658703,70.6462561330318,0
2023-01-04 05:00:00,45.46363612408317,39.14487378127177,54.30000912052466,0
2023-01-02 18:02:00,53.67481665474304,25.250021482401525,91.8199643707757,0
2023-01-04 19:56:00,55.045818144773904,27.615120700229703,84.53101860132683,0
2023-01-06 03:41:00,49.89534870947271,28.35716741873521,69.41097327104565,0
2023-01-01 09:37:00,57.708651938869664,27.60323028671958,81.54185966204355,0
2023-01-03 08:07:00,51.777501062680315,18.737332426081753,58.77441555369276,0
2023-01-04 22:49:00,48.31740865512459,27.433434554971697,69.75660686943557,0
2023-01-02 01:55:00,53.67365506816178,32.542676588135656,85.91744098560775,0
2023-01-03 09:28:00,46.12300083591439,30.71794912739746,74.85914171077405,0
2023-01-05 03:43:00,53.92913510548216,28.217287856786072,93.35540728315468,0
2023-01-02 17:03:00,37.62337577672702,29.190676173211347,48.91380586164418,0
2023-01-03 14:42:00,41.8698562773987,28.200472314083758,61.48617467522877,0
2023-01-01 12:56:00,42.728628241751316,22.13884727960935,72.01581162819221,0
2023-01-03 22:27:00,54.19705608357266,28.83060198343316,46.1687447540796,0
2023-01-02 06:56:00,63.92465300064329,28.81343882902391,53.37920009755837,0
2023-01-05 02:06:00,42.626200965020416,39.87852550615037,102.2797385050645,0
2023-01-07 11:24:00,35.54481852254676,39.9897410225645,63.9568924689644,0
2023-01-05 01:49:00,46.134583841022405,32.618423706895825,81.75473694805808,0
2023-01-05 11:05:00,55.09689231224656,35.14424576804797,84.70418486664067,0
2023-01-07 19:45:00,34.65875306551148,33.78276450351241,42.42055152033878,0
2023-01-06 12:22:00,35.56074452926243,27.542947916552187,71.58958417389353,0
2023-01-06 06:47:00,43.62512565174988,31.209574921607494,95.33639696616083,0
2023-01-03 13:50:00,35.64090476131472,26.88634709498126,71.176517607964,0
2023-01-06 10:07:00,67.2307471764625,24.945015199619966,82.6532561375334,0
2023-01-02 10:12:00,43.41883510924743,35.41268504341455,90.03018035105563,0
2023-01-03 20:29:00,52.31842092134848,18.870322910209612,86.7502424911337,0
2023-01-06 00:09:00,61.5469376671672,29.637854651788583,69.56280472764145,0
2023-01-02 11:53:00,52.30700905718683,24.37917007619033,83.47445306809072,0
2023-01-05 01:37:00,44.81930980524943,40.362992703812594,81.89109533991366,0
2023-01-07 22:35:00,63.01102063024093,31.939136710044792,61.34068224095995,0
2023-01-02 20:30:00,43.03228181570425,29.4332260294635,69.43223963784824,0
2023-01-01 04:39:00,46.1468640313824,35.94821322742618,73.19635862303457,0
2023-01-01 00:26:00,95.22348584184071,81.70106478657343,122.79062508685293,1
2023-01-07 15:45:00,34.25658282268037,34.909109722193016,84.58593852591791,0
2023-01-07 04:27:00,34.62292191469997,22.047848707403514,88.6488258032062,0
2023-01-01 19:34:00,42.46035411133324,33.30576464330673,62.92536132047262,0
2023-01-05 14:08:00,42.12825930013004,29.282376652885215,68.48234931583863,0
2023-01-03 09:44:00,51.75286778933924,31.303280773526012,68.84553195339348,0
2023-01-06 19:42:00,50.92627587948923,32.89790623992402,81.13603101766294,0
2023-01-07 20:13:00,43.58178596055659,26.768212314253184,77.66853598391714,0
2023-01-04 02:33:00,55.44220352340347,29.17742734101915,92.49910138804468,0
2023-01-02 02:52:00,58.83109777147159,32.38794409776502,65.65267136697405,0
2023-01-05 19:09:00,41.094311894089856,44.899272583685736,80.05839986789003,0
2023-01-06 04:04:00,32.19374327092511,33.088103325423255,42.615473694745006,0
2023-01-06 09:35:00,56.02473436282364,34.31802753443144,62.854881014792284,0
2023-01-03 23:43:00,57.03427916787309,22.766214468357674,74.63875404328651,0
2023-01-02 13:09:00,60.07513689836922,26.384634475439277,61.30989145636276,0
2023-01-02 14:24:00,69.95667489783965,25.806711812397076,46.51215423018432,0
2023-01-05 08:49:00,46.849180720910766,38.51863577348619,75.41923159300592,0
2023-01-05 10:51:00,49.01690152545624,29.524247439716103,100.20895045584722,0
2023-01-02 00:11:00,67.02214944635239,25.722361560296882,88.05812112690393,0
2023-01-03 03:46:00,37.06858456241352,20.74206582854707,76.16042970666292,0
2023-01-03 23:41:00,36.343825958098506,26.216098164895666,70.05943271681613,0
2023-01-01 10:41:00,66.69021525289392,26.997466822930182,76.37353797679577,0
